time,pos,vel,torque
6.368222992210091249e+00,-5.260624093995573958e-01,-2.824175824175824800e+00,-2.593406593406584193e-01
6.369890066291821640e+00,-5.348058289463608617e-01,-2.186813186813189702e+00,-6.725274725274736909e-01
6.371557140373552031e+00,-5.435492484931785384e-01,-2.824175824175824800e+00,-4.769230769230770051e+00
6.373224214455282421e+00,-5.552071412222545632e-01,-1.989010989010985497e+00,-6.725274725274736909e-01
6.374891288537012812e+00,-5.581216144045129113e-01,-8.461538461538467004e-01,-8.835164835164839303e-01
6.376558362618743203e+00,-5.610360875867854702e-01,-5.164835164835182013e-01,-9.802197802197802901e-01
6.378225436700473594e+00,-5.639505607690580291e-01,-1.989010989010985497e+00,-1.428571428571427049e+00
6.379892510782203985e+00,-5.726939803158614950e-01,-2.626373626373627701e+00,-9.978021978021978100e-01
6.381559584863934376e+00,-5.843518730449375198e-01,-3.131868131868131400e+00,-6.285714285714298910e-01
6.383226658945664767e+00,-5.989242389562861035e-01,-5.065934065934065700e+00,-3.503296703296703285e+00
6.384893733027395157e+00,-6.105821316853621283e-01,-1.549450549450547499e+00,-2.681318681318671793e-01
6.386560807109125548e+00,-6.076676585030895694e-01,1.461538461538459899e+00,-2.483516483516483575e+00
6.388227881190855939e+00,-6.134966048676346873e-01,-3.263736263736262799e+00,-7.252747252747262507e-01
6.389894955272586330e+00,-6.251544975967107121e-01,-2.252747252747255402e+00,-3.076923076923065992e-02
6.391562029354316721e+00,-6.309834439612416190e-01,-9.780219780219781001e-01,-6.373626373626386510e-01
6.393229103436047112e+00,-6.338979171435141780e-01,-1.219780219780218999e+00,-1.050549450549450370e+00
6.394896177517777502e+00,-6.455558098725902028e-01,-5.241758241758240899e+00,-6.140659340659340160e+00
6.396563251599507893e+00,-6.630426489661971345e-01,-3.021978021978021900e+00,-9.230769230769197975e-02
6.398230325681238284e+00,-6.630426489661971345e-01,1.021978021978021900e+00,-8.659340659340664104e-01
6.399897399762968675e+00,-6.572137026016662276e-01,4.285714285714306016e-01,-1.332307692307692193e+01
6.401564473844699066e+00,-6.717860685130148113e-01,-3.835164835164832198e+00,-9.230769230769197975e-02
6.403231547926429457e+00,-6.834439612420908361e-01,-2.626373626373627701e+00,-4.351648351648336188e-01
6.404898622008159847e+00,-6.892729076066217431e-01,-9.120879120879124002e-01,-3.230769230769229949e+00
6.406565696089890238e+00,-6.980163271534252090e-01,-2.494505494505496301e+00,-7.692307692307700506e-01
6.408232770171620629e+00,-7.038452735179703268e-01,-1.923076923076919797e+00,-2.070329670329670080e+00
6.409899844253351020e+00,-7.096742198825012338e-01,-7.692307692308020250e-02,-7.956043956043963306e-01
6.411566918335081411e+00,-7.125886930647737927e-01,-1.615384615384613198e+00,-9.538461538461540101e-01
6.413233992416811802e+00,-7.184176394293189105e-01,-1.549450549450547499e+00,-6.813186813186824509e-01
6.414901066498542193e+00,-7.271610589761223764e-01,-2.384615384615386802e+00,-4.087912087912073389e-01
6.416568140580272583e+00,-7.359044785229258423e-01,-2.252747252747255402e+00,-1.173626373626373010e+00
6.418235214662002974e+00,-7.504768444342744260e-01,-6.142857142857145902e+00,-1.164835164835164250e+00
6.419902288743733365e+00,-7.621347371633504508e-01,-5.164835164835182013e-01,-3.560439560439547790e-01
6.421569362825463756e+00,-7.563057907988053330e-01,1.131868131868131400e+00,-1.053626373626373613e+01
6.423236436907194147e+00,-7.650492103456230097e-01,-2.890109890109890500e+00,-4.615384615384598987e-01
6.424903510988924538e+00,-7.737926298924264756e-01,-1.615384615384613198e+00,-2.505494505494496593e-01
6.426570585070654928e+00,-7.767071030746990346e-01,-5.164835164835182013e-01,-5.582417582417598112e-01
6.428237659152385319e+00,-7.825360494392299415e-01,-2.626373626373627701e+00,-7.780219780219788106e-01
6.429904733234115710e+00,-7.941939421683059663e-01,-5.000000000000000000e+00,-5.569230769230768985e+00
6.431571807315846101e+00,-8.087663080796545501e-01,-1.087912087912087600e+00,-3.384615384615372591e-01
6.433238881397576492e+00,-8.058518348973819911e-01,1.208791208791240024e-01,-7.529670329670329565e+00
6.434905955479306883e+00,-8.087663080796545501e-01,-9.120879120879124002e-01,-7.428571428571437707e-01
6.436573029561037274e+00,-8.145952544441854570e-01,-1.219780219780218999e+00,-1.147252747252746730e+00
6.438240103642767664e+00,-8.175097276264580159e-01,-1.153846153846153300e+00,-7.780219780219788106e-01
6.439907177724498055e+00,-8.262531471732614818e-01,-2.692307692307693401e+00,-2.290109890109890856e+00
6.441574251806228446e+00,-8.379110399023375066e-01,-2.120879120879124002e+00,-3.397802197802198165e+00
6.443241325887958837e+00,-8.553978789959586493e-01,-5.945054945054941697e+00,-3.736263736263722990e-01
6.444908399969689228e+00,-8.612268253604895563e-01,4.945054945054963014e-01,-3.912087912087898189e-01
6.446575474051419619e+00,-8.553978789959586493e-01,1.131868131868131400e+00,-1.370109890109890216e+01
6.448242548133150009e+00,-8.670557717250346741e-01,-2.560439560439562001e+00,-3.736263736263722990e-01
6.449909622214880400e+00,-8.728847180895655811e-01,-1.219780219780218999e+00,-3.560439560439547790e-01
6.451576696296610791e+00,-8.728847180895655811e-01,-2.747252747252773020e-01,-5.142857142857160113e-01
6.453243770378341182e+00,-8.757991912718381400e-01,-3.406593406593430018e-01,-1.314285714285713169e+00
6.454910844460071573e+00,-8.787136644541106989e-01,-1.285714285714284699e+00,-1.604395604395605801e+00
6.456577918541801964e+00,-8.874570840009141648e-01,-2.384615384615386802e+00,-2.210989010989010239e+00
6.458244992623532355e+00,-9.195162890058696803e-01,-1.157142857142856940e+01,-9.010989010989014503e-01
6.459912066705262745e+00,-9.399176012817633818e-01,-9.780219780219781001e-01,-6.593406593406569982e-02
6.461579140786993136e+00,-9.253452353704147981e-01,5.109890109890109500e+00,-1.727472527472528441e+00
6.463246214868723527e+00,-9.107728694590662144e-01,2.934065934065934300e+00,-9.186813186813189702e-01
6.464913288950453918e+00,-9.195162890058696803e-01,-6.648351648351649601e+00,-1.542857142857144481e+00
6.466580363032184309e+00,-9.428320744640217299e-01,-5.571428571428569398e+00,-3.591208791208790885e+00
6.468247437113914700e+00,-9.544899671930977547e-01,-7.692307692308020250e-02,-1.762637362637363481e+00
6.469914511195645090e+00,-9.515754940108394067e-01,-3.846153846153868017e-01,-4.602197802197801835e+00
6.471581585277375481e+00,-9.544899671930977547e-01,-1.153846153846153300e+00,-2.685714285714285054e+00
6.473248659359105872e+00,-9.603189135576428725e-01,-8.461538461538467004e-01,-6.725274725274736909e-01
6.474915733440836263e+00,-9.632333867399154315e-01,-4.505494505494525015e-01,-1.191208791208790529e+00
6.476582807522566654e+00,-9.690623331044463384e-01,-2.450549450549452501e+00,-8.483516483516488904e-01
6.478249881604297045e+00,-9.778057526512498043e-01,-2.560439560439562001e+00,-2.747252747252746374e+00
6.479916955686027435e+00,-9.865491721980674811e-01,-1.219780219780218999e+00,-2.931868131868132110e+00
6.481584029767757826e+00,-1.001121538109401854e+00,-5.065934065934065700e+00,-1.314285714285713169e+00
6.483251103849488217e+00,-1.004036011291674413e+00,8.241758241758248005e-01,-5.771428571428572241e+00
6.484918177931218608e+00,-1.004036011291674413e+00,1.208791208791240024e-01,-6.079120879120878840e+00
6.486585252012948999e+00,-1.006950484473946972e+00,-1.923076923076919797e+00,-8.835164835164839303e-01
