time,pos,vel,torque
6.658293882431179256e+00,-1.412583741621664890e+00,-1.400405390797685889e+00,-2.821175854664679239e-01
6.659960956512909647e+00,-1.414866357182086309e+00,-1.369062747487732823e+00,-2.712473456328340915e-01
6.661628030594640038e+00,-1.417099689509355942e+00,-1.337617180416486695e+00,-2.603771057992003701e-01
6.663295104676370428e+00,-1.419283576984811557e+00,-1.306069446072986695e+00,-2.495068659655663990e-01
6.664962178758100819e+00,-1.421417857989792699e+00,-1.274420300946269125e+00,-2.386366261319325943e-01
6.666629252839831210e+00,-1.423502370905638248e+00,-1.242670501525371396e+00,-2.277663862982987897e-01
6.668296326921561601e+00,-1.425536954113687305e+00,-1.210820804299332032e+00,-2.168961464646650128e-01
6.669963401003291992e+00,-1.427521445995278304e+00,-1.178871965757188667e+00,-2.060259066310310416e-01
6.671630475085022383e+00,-1.429455684931750348e+00,-1.146824742387977603e+00,-1.951556667973972647e-01
6.673297549166752773e+00,-1.431339509304442759e+00,-1.114679890680737140e+00,-1.842854269637634879e-01
6.674964623248483164e+00,-1.433172757494694638e+00,-1.082438167124504691e+00,-1.734151871301294612e-01
6.676631697330213555e+00,-1.434955267883844643e+00,-1.050100328208318334e+00,-1.625449472964957121e-01
6.678298771411943946e+00,-1.436686878853231653e+00,-1.017667130421215038e+00,-1.516747074628619352e-01
6.679965845493674337e+00,-1.438367428784194768e+00,-9.851393302522329920e-01,-1.408044676292279362e-01
6.681632919575404728e+00,-1.439996756058072647e+00,-9.525176841904088310e-01,-1.299342277955941871e-01
6.683299993657135118e+00,-1.441574699056204834e+00,-9.198029487247806335e-01,-1.190639879619603964e-01
6.684967067738865509e+00,-1.443101096159929764e+00,-8.869958803443851458e-01,-1.081937481283263836e-01
6.686634141820595900e+00,-1.444575785750587427e+00,-8.540972355382612236e-01,-9.732350829469260667e-02
6.688301215902326291e+00,-1.445998606209515147e+00,-8.211077707954456129e-01,-8.645326846105882979e-02
6.689968289984056682e+00,-1.447369395918053803e+00,-7.880282426049759481e-01,-7.558302862742483086e-02
6.691635364065787073e+00,-1.448687993257539830e+00,-7.548594074558901967e-01,-6.471278879379106785e-02
6.693302438147517464e+00,-1.449954236609314773e+00,-7.216020218372252160e-01,-5.384254896015727709e-02
6.694969512229247854e+00,-1.451167964354716400e+00,-6.882568422380190842e-01,-4.297230912652350715e-02
6.696636586310978245e+00,-1.452329014875083812e+00,-6.548246251473094359e-01,-3.210206929288950128e-02
6.698303660392708636e+00,-1.453437226551755668e+00,-6.213061270541335723e-01,-2.123182945925572440e-02
6.699970734474439027e+00,-1.454492437766071955e+00,-5.877021044475290168e-01,-1.036158962562194925e-02
6.701637808556169418e+00,-1.455494486899370221e+00,-5.540133138165331816e-01,5.086502080120514080e-04
6.703304882637899809e+00,-1.456443212332990012e+00,-5.202405116501841453e-01,1.137889004164582656e-02
6.704971956719630199e+00,-1.457338452448271315e+00,-4.863844544375184875e-01,2.224912987527960170e-02
6.706639030801360590e+00,-1.458180045626551236e+00,-4.524458986675746752e-01,3.311936970891360410e-02
6.708306104883090981e+00,-1.458967830249170428e+00,-4.184256008293901763e-01,4.398960954254738098e-02
6.709973178964821372e+00,-1.459701644697467104e+00,-3.843243174120021810e-01,5.485984937618115787e-02
6.711640253046551763e+00,-1.460381327352780589e+00,-3.501428049044486013e-01,6.573008920981515679e-02
6.713307327128282154e+00,-1.461006716596448873e+00,-3.158818197957663498e-01,7.660032904344893367e-02
6.714974401210012545e+00,-1.461577650809811502e+00,-2.815421185749936717e-01,8.747056887708269668e-02
6.716641475291742935e+00,-1.462093968374208242e+00,-2.471244577311676460e-01,9.834080871071672336e-02
6.718308549373473326e+00,-1.462555507670977084e+00,-2.126295937533262403e-01,1.092110485443504725e-01
6.719975623455203717e+00,-1.462962107081457130e+00,-1.780582831305065894e-01,1.200812883779842494e-01
6.721642697536934108e+00,-1.463313604986987704e+00,-1.434112823517466606e-01,1.309515282116182622e-01
6.723309771618664499e+00,-1.463609839768907683e+00,-1.086893479060831308e-01,1.418217680452520391e-01
6.724976845700394890e+00,-1.463850649808555504e+00,-7.389323628255499432e-02,1.526920078788857882e-01
6.726643919782125280e+00,-1.464035873487270489e+00,-3.902370397019827575e-02,1.635622477125196206e-01
6.728310993863855671e+00,-1.464165349186392406e+00,-4.081507458051580883e-03,1.744324875461535918e-01
6.729978067945586062e+00,-1.464238915287259690e+00,3.093259676484821918e-02,1.853027273797873409e-01
6.731645142027316453e+00,-1.464256410171210110e+00,6.601785220946249089e-02,1.961729672134211455e-01
6.733312216109046844e+00,-1.464217672219584099e+00,1.011735023867549182e-01,2.070432070470551722e-01
6.734979290190777235e+00,-1.464122539813720314e+00,1.363987908076873812e-01,2.179134468806888936e-01
6.736646364272507626e+00,-1.463970851334957635e+00,1.716929609832225090e-01,2.287836867143226982e-01
6.738313438354238016e+00,-1.463762445164634718e+00,2.070552564243229587e-01,2.396539265479566416e-01
6.739980512435968407e+00,-1.463497159684091109e+00,2.424849206419500414e-01,2.505241663815904740e-01
6.741647586517698798e+00,-1.463174833274665243e+00,2.779811971470678156e-01,2.613944062152242509e-01
6.743314660599429189e+00,-1.462795304317696221e+00,3.135433294506371205e-01,2.722646460488581943e-01
6.744981734681159580e+00,-1.462358411194523145e+00,3.491705610636219870e-01,2.831348858824920267e-01
6.746648808762889971e+00,-1.461863992286485781e+00,3.848621354969847252e-01,2.940051257161258036e-01
6.748315882844620361e+00,-1.461311885974921232e+00,4.206172962616859801e-01,3.048753655497598025e-01
6.749982956926350752e+00,-1.460701930641169488e+00,4.564352868686897269e-01,3.157456053833935794e-01
6.751650031008081143e+00,-1.460033964666570094e+00,4.923153508289581093e-01,3.266158452170273563e-01
6.753317105089811534e+00,-1.459307826432461042e+00,5.282567316534537705e-01,3.374860850506611887e-01
6.754984179171541925e+00,-1.458523354320182097e+00,5.642586728531387985e-01,3.483563248842951321e-01
6.756651253253272316e+00,-1.457680386711071918e+00,6.003204179389568518e-01,3.592265647179231358e-01
6.758318327335002706e+00,-1.456778761986469162e+00,6.364412104219081545e-01,3.700968045515568572e-01
6.759985401416733097e+00,-1.455818318527713595e+00,6.726202938129367537e-01,3.809670443851909116e-01
6.761652475498463488e+00,-1.454798894716142543e+00,7.088569116230039047e-01,3.918372842188246885e-01
6.763319549580193879e+00,-1.453720328933096440e+00,7.451503073630734164e-01,4.027075240524585209e-01
6.764986623661924270e+00,-1.452582459559914385e+00,7.814997245441074325e-01,4.135777638860925198e-01
6.766653697743654661e+00,-1.451385124977934815e+00,8.179044066770677635e-01,4.244480037197261857e-01
6.768320771825385052e+00,-1.450128163568496387e+00,8.543635972729175521e-01,4.353182435533600181e-01
6.769987845907115442e+00,-1.448811413712937979e+00,8.908765398426188309e-01,4.461884833869940170e-01
6.771654919988845833e+00,-1.447434713792599581e+00,9.274424778971336325e-01,4.570587232206277939e-01
6.773321994070576224e+00,-1.445997902188820072e+00,9.640606549474256548e-01,4.679289630542616263e-01
6.774989068152306615e+00,-1.444500817282936778e+00,1.000730314504455931e+00,4.787992028878954032e-01
6.776656142234037006e+00,-1.442943297456290797e+00,1.037450700079187937e+00,4.896694427215291801e-01
6.778323216315767397e+00,-1.441325181090219898e+00,1.074221055182583928e+00,5.005396825551631235e-01
6.779990290397497787e+00,-1.439646306566062517e+00,1.111040623325606269e+00,5.114099223887971224e-01
6.781657364479228178e+00,-1.437906512265159309e+00,1.147908648019217104e+00,5.222801622224305662e-01
6.783324438560958569e+00,-1.436105636568847821e+00,1.184824372774379242e+00,5.331504020560646762e-01
6.784991512642688960e+00,-1.434243517858468042e+00,1.221787041102055049e+00,5.440206418896985641e-01
6.786658586724419351e+00,-1.432319994515357520e+00,1.258795896513206669e+00,5.548908817233322299e-01
6.788325660806149742e+00,-1.430334904920856687e+00,1.295850182518796689e+00,5.657611215569663399e-01
6.789992734887880133e+00,-1.428288087456304201e+00,1.332949142629788364e+00,5.766313613906002278e-01
6.791659808969610523e+00,-1.426179380503038496e+00,1.370092020357143614e+00,5.875016012242336716e-01
6.793326883051340914e+00,-1.424008622442398453e+00,1.407278059211824139e+00,5.983718410578677815e-01
6.794993957133071305e+00,-1.421775651655723616e+00,1.444506502704793416e+00,6.092420808915017805e-01
6.796661031214801696e+00,-1.419480306524353086e+00,1.481776594347013143e+00,6.201123207251352243e-01
6.798328105296532087e+00,-1.417122425429625299e+00,1.519087577649446130e+00,6.309825605587693342e-01
6.799995179378262478e+00,-1.414701846752879133e+00,1.556438696123054521e+00,6.418528003924033332e-01
6.801662253459992868e+00,-1.412218408875453912e+00,1.593829193278802236e+00,6.527230402260368880e-01
6.803329327541723259e+00,-1.409671950178689181e+00,1.631258312627649198e+00,6.635932800596708869e-01
6.804996401623453650e+00,-1.407062309043922932e+00,1.668725297680560438e+00,6.744635198933047748e-01
6.806663475705184041e+00,-1.404389323852494043e+00,1.706229391948496321e+00,6.853337597269384407e-01
6.808330549786914432e+00,-1.401652832985742059e+00,1.743769838942420769e+00,6.962039995605724396e-01
6.809997623868644823e+00,-1.398852674825006082e+00,1.781345882173295259e+00,7.070742393942065496e-01
6.811664697950375214e+00,-1.395988687751624990e+00,1.818956765152082822e+00,7.179444792278399934e-01
6.813331772032105604e+00,-1.393060710146936776e+00,1.856601731389744714e+00,7.288147190614739923e-01
6.814998846113835995e+00,-1.390068580392282316e+00,1.894280024397245521e+00,7.396849588951079912e-01
6.816665920195566386e+00,-1.387012136868999157e+00,1.931990887685546499e+00,7.505551987287414351e-01
6.818332994277296777e+00,-1.383891217958425734e+00,1.969733564765610456e+00,7.614254385623755450e-01
6.820000068359027168e+00,-1.380705662041902482e+00,2.007507299148398427e+00,7.722956783960090998e-01
6.821667142440757559e+00,-1.377455307500767834e+00,2.045311334344874332e+00,7.831659182296433208e-01
6.823334216522487949e+00,-1.374139992716360892e+00,2.083144913866000536e+00,7.940361580632770977e-01
6.825001290604218340e+00,-1.370759556070019647e+00,2.121007281222738960e+00,8.049063978969106525e-01
6.826668364685948731e+00,-1.367313835943083866e+00,2.158897679926051971e+00,8.157766377305446515e-01
6.828335438767679122e+00,-1.363802670716893095e+00,2.196815353486904154e+00,8.266468775641786504e-01
6.830002512849409513e+00,-1.360225898772785547e+00,2.234759545416252990e+00,8.375171173978122052e-01
6.831669586931139904e+00,-1.356583358492100100e+00,2.272729499225066618e+00,8.483873572314463152e-01
6.833336661012870294e+00,-1.352874888256175856e+00,2.310724458424303851e+00,8.592575970650802031e-01
6.835003735094600685e+00,-1.349100326446351694e+00,2.348743666524928386e+00,8.701278368987136469e-01
6.836670809176331076e+00,-1.345259511443967826e+00,2.386786367037903922e+00,8.809980767323476458e-01
6.838337883258061467e+00,-1.341352281630361354e+00,2.424851803474190604e+00,8.918683165659816448e-01
6.840004957339791858e+00,-1.337378475386872045e+00,2.462939219344752129e+00,9.027385563996151996e-01
6.841672031421522249e+00,-1.333337931094839224e+00,2.501047858160548643e+00,9.136087962332491985e-01
6.843339105503252640e+00,-1.329230487135601546e+00,2.539176963432546508e+00,9.244790360668831974e-01
6.845006179584983030e+00,-1.325055981890497669e+00,2.577325778671705869e+00,9.353492759005167523e-01
6.846673253666713421e+00,-1.320814253740866695e+00,2.615493547388988649e+00,9.462195157341507512e-01
6.848340327748443812e+00,-1.316505141068048612e+00,2.653679513095360321e+00,9.570897555677847501e-01
6.850007401830174203e+00,-1.312128482253380746e+00,2.691882919301780142e+00,9.679599954014184160e-01
6.851674475911904594e+00,-1.307684115678202641e+00,2.730103009519211366e+00,9.788302352350526370e-01
6.853341549993634985e+00,-1.303171879723854065e+00,2.768339027258616358e+00,9.897004750686864138e-01
6.855008624075365375e+00,-1.298591612771673454e+00,2.806590216030958373e+00,1.000570714902319969e+00
6.856675698157095766e+00,-1.293943153202999241e+00,2.844855819347198889e+00,1.011440954735953968e+00
6.858342772238826157e+00,-1.289226339399170751e+00,2.883135080718303378e+00,1.022311194569587967e+00
6.860009846320556548e+00,-1.284441009741527973e+00,2.921427243655229766e+00,1.033181434403221521e+00
6.861676920402286939e+00,-1.279587002611408897e+00,2.959731551668941307e+00,1.044051674236855520e+00
6.863343994484017330e+00,-1.274664156390151515e+00,2.998047248270403031e+00,1.054921914070489519e+00
6.865011068565747721e+00,-1.269672309459096482e+00,3.036373576970576860e+00,1.065792153904123074e+00
6.866678142647478111e+00,-1.264611300199582233e+00,3.074709781280423826e+00,1.076662393737757073e+00
6.868345216729208502e+00,-1.259480966992947870e+00,3.113055104710906740e+00,1.087532633571391072e+00
6.870012290810938893e+00,-1.254281148220531383e+00,3.151408790772987967e+00,1.098402873405024627e+00
6.871679364892669284e+00,-1.249011682263672762e+00,3.189770082977628984e+00,1.109273113238658626e+00
6.873346438974399675e+00,-1.243672407503711108e+00,3.228138224835796155e+00,1.120143353072292625e+00
6.875013513056130066e+00,-1.238263162321985300e+00,3.266512459858448292e+00,1.131013592905926179e+00
6.876680587137860456e+00,-1.232784794626830438e+00,3.304831763706254311e+00,1.136046049311654649e+00
6.878347661219590847e+00,-1.227239519604664375e+00,3.342971276195056962e+00,1.139619059860407235e+00
6.880014735301321238e+00,-1.221627780753148595e+00,3.380926839689877728e+00,1.143192070409159822e+00
6.881681809383051629e+00,-1.215949962112229832e+00,3.418698065750038317e+00,1.146765080957912408e+00
6.883348883464782020e+00,-1.210206447721855039e+00,3.456284565934857778e+00,1.150338091506664773e+00
6.885015957546512411e+00,-1.204397621621972059e+00,3.493685951803659151e+00,1.153911102055417359e+00
6.886683031628242802e+00,-1.198523867852527403e+00,3.530901834915760151e+00,1.157484112604169724e+00
6.888350105709973192e+00,-1.192585570453468469e+00,3.567931826830483821e+00,1.161057123152922310e+00
6.890017179791703583e+00,-1.186583113464742434e+00,3.604775539107149651e+00,1.164630133701674453e+00
6.891684253873433974e+00,-1.180516880926296475e+00,3.641432583305078463e+00,1.168203144250427261e+00
6.893351327955164365e+00,-1.174387256878078212e+00,3.677902570983591968e+00,1.171776154799179626e+00
6.895018402036894756e+00,-1.168194625360033712e+00,3.714185113702009655e+00,1.175349165347932212e+00
6.896685476118625147e+00,-1.161939370412111705e+00,3.750279823019651904e+00,1.178922175896685021e+00
6.898352550200355537e+00,-1.155621876074258259e+00,3.786186310495841756e+00,1.182495186445437163e+00
6.900019624282085928e+00,-1.149242526386420771e+00,3.821904187689897814e+00,1.186068196994189528e+00
6.901686698363816319e+00,-1.142801705388550193e+00,3.857433066161121804e+00,1.189641207542940338e+00
6.903353772445546710e+00,-1.136299797120585930e+00,3.892772557468873629e+00,1.193214218091692702e+00
6.905020846527277101e+00,-1.129737185622480267e+00,3.927922273172454570e+00,1.196787228640445289e+00
6.906687920609007492e+00,-1.123114254934178824e+00,3.962881824831184119e+00,1.200360239189197653e+00
6.908354994690737882e+00,-1.116431389095629445e+00,3.997650824004383985e+00,1.203933249737950240e+00
6.910022068772468273e+00,-1.109688972146779529e+00,4.032228882251375879e+00,1.207506260286702604e+00
6.911689142854198664e+00,-1.102887388127575585e+00,4.066615611131478403e+00,1.211079270835455413e+00
6.913356216935929055e+00,-1.096027021077965458e+00,4.100810622204011935e+00,1.214652281384207555e+00
6.915023291017659446e+00,-1.089108255037895878e+00,4.134813527028300406e+00,1.218225291932959919e+00
6.916690365099389837e+00,-1.082131474047314246e+00,4.168623937163661530e+00,1.221798302481712506e+00
6.918357439181120228e+00,-1.075097062146167515e+00,4.202241464169417462e+00,1.225371313030465092e+00
6.920024513262850618e+00,-1.068005403374403528e+00,4.235665719604889468e+00,1.228944323579217457e+00
6.921691587344581009e+00,-1.060856881771969018e+00,4.268896315029396149e+00,1.232517334127969821e+00
6.923358661426311400e+00,-1.053651881378810717e+00,4.301932862002259661e+00,1.236090344676722630e+00
6.925025735508041791e+00,-1.046390786234876469e+00,4.334774972082800382e+00,1.239663355225474994e+00
6.926692809589772182e+00,-1.039073980380113227e+00,4.367422256830339578e+00,1.243236365774227359e+00
6.928359883671502573e+00,-1.031701847854467946e+00,4.399874327804195850e+00,1.246809376322979945e+00
6.930026957753232963e+00,-1.024274772697888691e+00,4.432130796563693131e+00,1.250382386871732310e+00
6.931694031834963354e+00,-1.016793138950321529e+00,4.464191274668148246e+00,1.253955397420484896e+00
